# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
1690800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1690900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1691900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1692900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1693900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1694900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1695900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1696900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1697900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1698900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1699900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1700900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1701900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1702900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1703900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1704900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1705900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1706000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1706100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1706200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
1706300          7          4	 1	 4	 1	 1	
