# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C16H15O3	C3H5O	C18H18O4	C30H38O4N2	C11H18N2	
1908800         13          9	 1	 1	 2	 4	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1908900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1909000         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C65H73O11N2	C19H20O4	C49H58O8N2	C3H5O	C18H18O4	C30H38O4N2	C11H18N2	
1909100         12          9	 1	 1	 1	 4	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1909200         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1909300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1909400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1909500         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1909600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1909700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1909800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C76H91O11N4	C33H43O5N2	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1909900         12          7	 1	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C76H91O11N4	C33H43O5N2	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1910000         12          7	 1	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1910100         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C76H91O11N4	C33H43O5N2	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1910200         12          7	 1	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1910300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1910400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1910500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1910600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1910700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1910800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1910900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1911000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1911100         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1911200         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1911300         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1911400         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1911500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1911600         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1911700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1911800         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1911900         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1912000         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C46H53O7N2	C33H43O5N2	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1912100         13          8	 1	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1912200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C76H91O11N4	C33H43O5N2	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1912300         12          7	 1	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1912400         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1912500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1912600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C76H91O11N4	C33H43O5N2	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1912700         12          7	 1	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C76H91O11N4	C33H43O5N2	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1912800         12          7	 1	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C16H15O3	C3H5O	C18H18O4	C30H38O4N2	C11H18N2	
1912900         13          9	 1	 1	 2	 4	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C76H91O11N4	C33H43O5N2	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1913000         12          7	 1	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C46H53O7N2	C33H43O5N2	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1913100         12          9	 1	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1913200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1913300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1913400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1913500         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1913600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1913700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1913800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1913900         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1914000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1914100         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1914200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1914300         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C109H134O16N6	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C11H18N2	
1914400         11          6	 1	 1	 2	 5	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1914500         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1914600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1914700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1914800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1914900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915100         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1915700         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1915900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1916000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1916100         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1916200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1916300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C68H78O12N2	C19H20O4	C49H58O8N2	C18H18O4	C30H38O4N2	C11H18N2	
1916400         11          8	 1	 1	 1	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1916500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1916600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1916700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1916800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1916900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917100         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1917900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918100         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1918900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919100         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1919900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920100         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920700         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920800         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1920900         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1921000         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1921100         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1921200         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1921300         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1921400         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1921500         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1921600         12          7	 1	 1	 2	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C61H78O8N4	C49H58O8N2	C19H20O4	C18H18O4	C30H38O4N2	C11H18N2	
1921700         12          7	 1	 1	 2	 5	 1	 1	 1	
