# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
263500         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C30H36O3N2	C44H60O5N4	C11H17N2	
263600         21         12	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
263700         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
263800         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
263900         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
264000         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
264100         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
264200         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
264300         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C30H36O3N2	C44H60O5N4	C11H17N2	
264400         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
264500         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
264600         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
264700         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
264800         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
264900         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C30H36O3N2	C44H60O5N4	C11H17N2	
265000         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C30H36O3N2	C44H60O5N4	C11H17N2	
265100         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
265200         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
265300         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
265400         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
265500         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
265600         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
265700         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
265800         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C30H36O3N2	C44H60O5N4	C11H17N2	
265900         21         12	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
266000         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C30H36O3N2	C44H60O5N4	C11H17N2	
266100         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
266200         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C30H36O3N2	C44H60O5N4	C11H17N2	
266300         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
266400         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
266500         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
266600         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
266700         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C30H36O3N2	C44H60O5N4	C11H17N2	
266800         21         12	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C30H36O3N2	C44H60O5N4	C11H17N2	
266900         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C30H36O3N2	C44H60O5N4	C11H17N2	
267000         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C30H36O3N2	C44H60O5N4	C11H17N2	
267100         21         12	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C30H36O3N2	C44H60O5N4	C11H17N2	
267200         21         12	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
267300         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C30H36O3N2	C44H60O5N4	C11H17N2	
267400         21         12	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
267500         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
267600         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
267700         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
267800         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
267900         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
268000         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
268100         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
268200         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
268300         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
268400         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
268500         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C30H36O3N2	C44H60O5N4	C11H17N2	
268600         21         12	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C30H36O3N2	C44H60O5N4	C11H17N2	
268700         21         12	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
268800         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
268900         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
269000         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
269100         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
269200         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
269300         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
269400         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
269500         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
269600         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C30H36O3N2	C11H17N2	
269700         20         11	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C30H36O3N2	C11H17N2	
269800         19         10	 7	 3	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
269900         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
270000         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
270100         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
270200         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
270300         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
270400         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
270500         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C14H21N2	C44H60O5N4	C11H17N2	
270600         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
270700         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
270800         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
270900         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
271000         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
271100         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
271200         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
271300         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
271400         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C58H83O6N6	C14H21N2	C11H17N2	
271500         20         10	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
271600         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
271700         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
271800         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C14H21N2	C44H60O5N4	C11H17N2	
271900         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C14H21N2	C44H60O5N4	C11H17N2	
272000         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
272100         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C14H21N2	C44H60O5N4	C11H17N2	
272200         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
272300         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
272400         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
272500         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
272600         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H23ON2	C14H21N2	C44H60O5N4	C11H17N2	
272700         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
272800         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
272900         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
273000         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	HO	C14H21N2	C44H60O5N4	C11H17N2	
273100         22         12	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26ON2	C33H42O5N2	C16H15O3	H2O	C46H53O7N2	C14H22N2	C44H61O6N4	C14H21N2	C11H17N2	
273200         21         11	 7	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	
