# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
124900         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125000         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125100         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125200         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125300         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125400         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125500         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125600         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125700         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125800         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
125900         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126000         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126100         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126200         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126300         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126400         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126500         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126600         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126700         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126800         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
126900         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127000         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127100         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127200         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127300         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127400         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127500         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127600         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127700         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127800         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
127900         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128000         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128100         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128200         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128300         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128400         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128500         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128600         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128700         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128800         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
128900         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129000         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129100         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129200         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129300         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129400         25         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129500         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129600         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H27O2N2	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	C11H17N2	
129700         25         12	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129800         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
129900         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130000         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130100         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130200         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130300         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130400         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130500         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130600         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130700         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130800         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
130900         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131000         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131100         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131200         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131300         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131400         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131500         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131600         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131700         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131800         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
131900         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132000         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132100         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132200         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132300         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132400         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132500         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132600         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132700         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132800         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
132900         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133000         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133100         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133200         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133300         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133400         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133500         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133600         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133700         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133800         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
133900         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134000         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134100         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134200         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134300         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134400         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134500         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134600         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134700         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H23ON2	C14H22ON2	C11H18N2	
134800         24         11	 9	 5	 1	 1	 1	 1	 1	 1	 1	 2	 1	
