# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106000         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106100         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106200         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106300         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106400         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106500         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106600         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106700         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106800         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
106900         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107000         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107100         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107200         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107300         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107400         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107500         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107600         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107700         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107800         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
107900         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
108000         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
108100         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
108200         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
108300         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
108400         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
108500         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
108600         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
108700         21          9	 2	 1	 10	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
108800         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
108900         21          9	 2	 1	 10	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
109000         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
109100         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
109200         21          9	 2	 1	 10	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
109300         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
109400         21          9	 2	 1	 10	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C18H18O4	C12H20N2	C14H22ON2	C11H18N2	
109500         22          8	 3	 1	 10	 2	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
109600         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
109700         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
109800         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
109900         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H37O4N2	C18H18O4	C12H20N2	C46H54O7N2	C19H21O4	C14H22ON2	C11H18N2	
110000         21         10	 2	 1	 9	 1	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
110100         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
110200         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
110300         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
110400         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
110500         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
110600         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
110700         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C14H22ON2	C30H38O4N2	C11H18N2	
110800         21          9	 3	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
110900         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H75O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	H	C11H18N2	
111000         20         10	 2	 1	 9	 1	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111100         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111200         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111300         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111400         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111600         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111700         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111800         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
111900         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112000         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112100         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112200         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112300         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112400         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112500         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112600         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112700         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112800         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
112900         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113000         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113100         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113200         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113300         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113400         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113500         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113600         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113700         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113800         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
113900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114000         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114100         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114300         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H75O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	H	C11H18N2	
114400         20         10	 2	 1	 9	 1	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114700         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114800         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
114900         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115000         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115100         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115200         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115300         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115400         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115500         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115600         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115700         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115800         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
115900         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116000         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116100         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116200         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116300         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116400         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116500         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116700         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116800         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
116900         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
117000         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
117100         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
117200         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
117300         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C49H58O8N2	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
117400         20          9	 2	 1	 9	 1	 1	 1	 1	 1	 3	
