# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328100         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329100         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
329800         18          8	 8	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
329900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
330000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
330100         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
330200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
330300         17          9	 8	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
330400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
330500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
330600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
330700         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
330800         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
330900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
331000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
331100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
331200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
331300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
331400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
331500         17          9	 8	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
331600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H20O3	HO	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
331700         19         10	 8	 1	 1	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
331800         17          9	 8	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H20O3	HO	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
331900         19         10	 8	 1	 1	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
332500         17          9	 8	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332700         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332800         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
332900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
333000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
333100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
333200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
333300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
333400         17          9	 8	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
333500         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
333600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
333700         17          9	 8	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
333800         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
333900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334500         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334700         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334800         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
334900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335500         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335700         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335800         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
335900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336500         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336700         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H20O3	C30H39O5N2	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
336800         18         10	 8	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
336900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C19H21O4	C11H18N2	
337000         17          9	 8	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337500         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337700         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337800         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
337900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338500         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338700         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338800         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
338900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339400         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339500         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339600         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339700         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339800         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
339900         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
340000         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
340100         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
340200         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
340300         18          8	 8	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C41H55O4N4	C30H37O4N2	C11H18N2	
